Budget,IMDB ID,Revenue
0,tt1002629,0
0,tt1034036,0
0,tt1092399,0
0,tt0839716,0
0,tt0377332,0
120,tt1031230,0
0,tt0167488,0
0,tt0835498,0
0,,0
0,tt0492488,0
0,,0
0,tt4571166,0
1500000,tt0828462,0
780000,tt0373283,0
20000000,tt0483726,41237648
0,tt0472109,0
0,tt0986376,0
0,tt1424444,0
0,,0
0,,0
0,tt0496231,0
0,tt0904120,0
0,,0
0,,0
0,tt0928158,0
0,tt0838225,0
0,tt0809941,0
0,tt0947089,0
0,,0
0,tt0905968,0
0,tt0889208,0
0,tt0816478,0
0,tt0867259,0
0,,0
20000000,tt0430431,13391174
0,tt0486656,0
0,tt0936502,0
0,tt0810846,0
0,tt1172068,0
0,tt0860550,0
0,tt0844747,0
0,tt0430001,0
0,,0
17000000,tt0306841,55534455
0,tt0783342,0
0,tt1018515,0
0,tt1116970,0
0,tt1297466,0
0,,0
0,,0
0,tt1178151,0
0,tt2600938,0
0,tt0896973,0
0,tt0814091,0
0,tt0424107,0
0,tt0887304,0
0,tt0057490,0
0,tt0035966,0
0,tt0839938,0
525497,tt0066053,0
98000000,tt0209163,433013274
0,,0
0,tt0881902,0
0,tt0949430,0
150,tt1424565,0
0,tt0951385,0
0,tt0939588,0
0,,0
0,tt0422399,0
0,,0
100000,tt0888508,0
0,tt0877347,0
0,tt0122202,0
0,tt0888031,0
100000,tt0893538,0
0,tt0453376,0
0,tt0489062,0
0,tt0407536,0
0,tt0437857,69136
3500000,tt0113118,28215918
20000000,tt0419946,22165608
20000000,tt0433386,39143839
0,tt1543529,0
0,,0
0,tt1370306,0
0,tt0897268,0
325000,tt0462341,0
0,tt1424474,0
0,tt0889579,0
0,tt0933742,0
0,tt0393297,0
0,tt1139585,0
0,tt0790806,0
0,tt0865538,0
25000000,tt0462338,11772461
36000000,tt0266465,44350926
0,tt0922532,0
0,tt1006941,0
13000000,tt0469263,11130889
0,,0
0,tt0875606,0
0,tt1403247,0
0,tt0887868,0
0,tt3115696,0
0,tt0925088,0
0,,0
0,tt1054497,0
0,tt0986256,0
0,tt0815233,0
0,,0
300000,tt0068713,0
500000,tt0790662,0
0,tt1236486,0
0,tt0805488,0
0,tt0473181,0
80000000,tt0300556,43935763
0,tt0867415,0
0,,0
0,,0
0,tt0884758,0
0,,0
0,tt0220171,0
0,tt0887905,0
0,tt0861792,0
0,,0
0,tt0898387,0
0,tt0936499,0
0,tt0896833,0
0,,0
0,tt0937397,0
0,,0
0,tt0863005,0
0,tt0163558,0
0,tt1360753,0
800000,tt0114906,5034794
0,tt0497329,0
90000000,tt0187078,237202299
0,tt0489070,0
0,tt1982711,0
0,tt0933030,0
0,,0
0,tt0877584,0
0,tt0854155,0
0,,0
0,tt0276399,0
0,tt1541741,0
0,tt0882800,0
0,tt0468442,0
0,tt0947430,0
7000000,tt0084649,14665733
60000000,tt0116705,129832389
90000000,tt0418689,65900249
1500000,tt0060390,0
18000000,tt0104431,358994850
0,tt0963925,0
0,tt0848581,0
0,tt1248136,0
0,tt0773775,0
0,tt0887900,0
0,tt1388338,0
0,tt0978698,0
0,tt0907834,0
0,tt1570090,0
0,tt1389321,0
1200000,tt0466875,0
0,tt6979748,0
0,tt0815258,0
0,tt0472615,3135972
40000000,tt0482571,109676311
0,,0
0,,0
0,tt0892059,0
0,,0
0,tt0846705,0
0,,0
0,tt0925112,0
0,tt0905373,0
0,tt0991275,0
0,,0
0,tt4167068,0
0,tt0928386,0
0,tt0810074,0
0,tt0959452,0
0,tt0985679,0
0,tt0878134,0
0,tt0492492,0
0,tt0816520,0
0,tt0884322,0
650000,tt0756618,0
850000,tt0497477,0
0,tt0433963,0
0,tt0482629,3438735
0,tt0460777,0
15000000,tt0434215,21000000
25000000,tt0395495,16159325
110000000,tt0477347,574480841
0,tt11713366,0
0,tt0843840,0
0,tt0916095,0
0,tt2355577,0
0,tt1006859,0
0,tt0276806,0
90000000,tt0958860,161626121
0,tt0929752,0
0,tt1450637,0
0,,0
0,tt0881950,0
0,,0
0,tt0371530,0
0,,0
0,,0
0,tt0492496,0
0,tt0465517,0
0,tt0885522,0
0,tt0375785,0
0,tt0481273,0
0,tt0484382,0
0,,0
0,,0
0,tt1439577,0
0,tt0955829,0
0,,0
0,tt0945318,0
0,tt0828433,0
0,tt0490078,0
1500000,tt0493409,0
0,tt0775566,254190
149000000,tt0424095,178120010
0,tt0453533,0
0,,0
0,,0
0,tt0887715,0
0,,0
0,,0
0,tt0981267,0
0,tt0493109,0
0,,0
0,tt0804475,0
0,,0
0,tt1114660,0
0,,0
10847,tt0861701,2025
0,tt0902999,0
0,tt0062885,0
0,tt0057986,0
0,tt0874333,0
0,tt0410403,0
1700000,tt0421121,0
0,tt0879225,0
0,tt10622748,0
0,tt0878145,0
0,tt0888487,0
0,,0
0,tt0893531,0
0,tt3842196,0
0,tt0898895,0
0,,0
0,,0
0,,0
0,,0
0,tt3300340,0
0,tt0972554,0
0,tt1113810,0
0,,0
0,,0
0,tt0861699,0
0,tt0883361,0
0,tt0891348,0
7,tt0459272,33
0,tt0906022,0
0,tt0918653,0
0,tt0473398,0
0,tt0848587,0
12000000,tt0361715,0
0,tt1129382,0
0,tt0954342,0
0,tt0488962,0
0,tt0872202,0
0,tt0492330,0
100000,tt1153696,0
0,,0
0,tt0810906,0
0,tt1176957,0
0,,0
0,tt0905360,0
0,tt1084668,0
0,tt0783681,0
0,tt0498332,0
0,tt0120084,0
22,tt0818874,0
0,tt0819129,0
0,tt0876259,0
0,tt0828376,0
2000000,tt0490527,0
0,tt0759612,0
0,tt3547728,0
0,tt0450506,0
315000,tt0060345,0
0,tt0482374,0
123000000,tt0170016,345141403
0,tt0790753,0
0,tt0862714,0
0,tt0805419,0
0,tt1082805,0
0,tt0974605,0
0,tt1071774,0
0,tt0814199,0
0,,0
0,tt0791638,0
0,tt0473679,0
0,tt1501665,0
0,,0
0,,0
0,tt0850667,0
0,tt0362511,0
12000000,tt0439289,6754898
0,tt0811136,0
25000,tt0799954,179780
0,tt0437232,4291965
10000000,tt0489270,163876815
25000,tt0892764,0
0,tt1162042,0
0,tt1754299,0
0,,0
0,tt0498326,0
0,tt1549729,0
0,tt1599358,0
0,tt1161979,0
0,tt0899290,0
0,,0
0,tt0822046,0
100000,tt0473738,0
0,tt0893363,0
0,tt0994889,0
6000000,tt0780593,0
0,tt0810895,0
10700000,tt0084516,122200000
0,tt1161977,0
0,tt0940735,0
0,tt4531302,0
0,tt2954676,0
0,tt2930486,0
0,tt1162000,0
0,tt1544536,0
0,tt1163328,0
0,tt0954748,0
0,tt0867178,0
0,,0
0,tt0843867,0
0,,0
0,,0
0,,0
0,tt2034077,0
0,,0
0,tt0764272,0
0,,0
0,,0
0,tt3325530,0
0,tt0318126,0
0,tt0833444,0
0,,0
0,,0
0,,0
0,tt0872335,0
0,,0
0,tt0863080,0
0,,0
0,,0
0,,0
0,tt8938364,0
0,tt8924108,0
0,,0
0,,0
0,tt7408252,0
0,,0
0,,0
0,tt2082360,0
0,tt0857289,0
0,tt0959167,0
0,tt2368729,0
1000000,tt0498335,0
0,tt1816458,0
0,tt0887924,0
0,,0
0,,0
200,tt0464069,0
0,,0
200000,tt0457342,0
0,tt0903013,0
0,,0
0,tt0929746,0
0,tt0903003,0
0,tt0893354,0
0,,0
0,,0
0,tt0867294,0
0,tt1193483,0
0,tt0810444,0
0,tt0839977,0
0,,0
0,tt0933158,0
0,tt0486541,0
0,tt0816694,0
0,,0
0,tt0810892,0
0,tt0470993,0
0,tt0829424,0
0,,0
0,tt1078280,0
0,tt7417962,0
0,tt1341758,0
0,,0
0,tt0926066,0
290,tt0791269,0
0,tt1493183,0
0,tt1404685,0
0,tt1830529,0
0,tt1139921,0
0,tt0891301,0
112679,tt0875592,0
0,,0
0,tt2072148,0
0,tt1016181,0
0,tt0891290,0
0,,0
0,,0
0,,0
0,tt0444415,0
0,tt0861730,0
0,tt0325849,0
0,tt0496411,0
0,tt0439734,0
0,tt0918555,0
0,tt0418879,0
0,tt0841035,0
0,tt0462362,0
12000000,tt0452681,84500122
6000000,tt0076504,14717854
0,tt1300240,0
0,tt0459880,0
140000000,tt0120591,553799566
0,,0
54000000,tt0839995,0
0,tt0835495,0
0,tt0866444,0
0,tt0891308,0
0,tt1003545,0
0,,0
0,tt0906016,0
0,tt0959336,0
0,tt0814236,0
0,,0
0,tt0808532,0
100000,tt0834906,0
0,tt0760307,0
0,tt1116817,0
0,tt1073107,0
0,tt0449318,0
0,,0
0,tt6142200,0
1,tt0780495,0
0,tt1861381,0
0,tt0904079,0
0,tt1379219,0
0,tt0368836,0
0,tt0481581,0
0,tt0920478,0
3700000,tt0450340,3338228
0,tt1074374,0
0,tt0865881,0
0,tt0407856,0
0,,0
0,tt0884803,0
0,tt0865521,0
0,tt0425087,0
0,,0
0,tt0469045,0
0,,0
0,,0
0,,0
0,tt0816250,0
0,tt1017455,0
0,tt0112950,303
0,tt4659812,0
0,tt1542670,0
0,tt0219469,0
0,tt0876154,0
25000,tt0907870,0
0,tt1839387,0
0,tt1075035,0
0,tt0453382,0
0,tt2166184,0
0,tt0997431,0
0,,0
0,tt1305069,0
0,tt0061556,0
20000000,tt0099487,53000000
0,tt0888024,0
0,tt2396502,0
0,tt5780094,0
0,tt0932550,0
0,,0
0,tt1569469,0
0,,0
0,,0
0,,0
0,tt0910896,0
0,,0
500000,tt0398873,0
0,tt0466977,0
0,tt0901690,0
0,tt0896560,0
0,,0
0,tt0907868,0
0,tt0933382,0
0,tt0481592,0
0,tt0485161,0
0,tt0452706,0
0,tt0378804,0
0,tt0783238,0
0,tt0382222,0
0,,0
0,tt0905323,0
0,tt1152250,0
0,tt1141729,0
0,tt0759743,0
0,tt1787985,0
135000000,tt0143145,361832400
0,tt0874999,0
65000000,tt0304415,0
50000000,tt0455957,9448082
6000000,tt0091763,138530565
6000000,tt0109831,254700832
32000000,tt0097742,156167015
0,,0
0,tt0800074,0
0,tt1003542,0
0,tt0790714,0
0,tt0367567,0
0,tt0760160,0
0,tt1006939,0
0,tt0490021,0
0,,0
0,tt0487092,0
0,tt0059749,0
0,tt0910827,0
24000000,tt0465997,0
0,tt0907647,0
0,tt0481572,0
0,,0
0,tt0907122,0
0,tt0386486,0
0,tt0951298,0
0,,0
0,tt0480680,0
0,tt0413172,0
0,,0
60000,tt0486652,0
0,tt0473174,0
0,tt0325761,0
0,tt0897444,0
0,tt0302498,0
0,tt0479275,0
0,tt0454224,0
15000000,tt0433442,11992014
0,tt0892888,0
0,,0
0,tt0939651,0
0,tt0913371,0
0,,0
30000,tt0834942,0
0,tt1447214,0
0,tt0937400,0
0,tt1039595,0
0,tt0874901,0
10,tt1176102,0
0,tt0852989,0
0,tt0846093,0
0,tt0966562,0
0,tt1267442,0
0,,0
0,tt0470968,0
0,tt1073540,0
0,tt0932519,0
0,tt0997088,0
0,,0
0,,0
0,tt2127356,0
0,tt1040029,0
0,tt0368107,0
0,tt0838178,0
0,tt1100093,0
0,tt0907128,0
0,tt0062168,0
0,tt0420560,0
0,tt0928147,0
0,,0
0,,0
0,,0
0,tt1093366,0
0,,0
0,tt0981076,0
0,,0
0,tt1557861,0
0,,0
0,tt1233028,0
0,,0
0,tt0849447,0
0,tt1052036,0
0,tt0909825,0
0,tt0479676,0
0,tt0952678,0
0,,0
0,,0
0,tt0880475,0
0,,0
150000000,tt0381061,599045960
0,tt0091584,0
0,tt0934951,0
0,tt0896522,0
0,,0
0,tt1340655,0
0,tt0847160,0
0,tt4103800,0
0,tt0970925,0
0,tt0457333,0
0,tt0897250,0
0,tt1579412,0
0,tt1410060,0
22000000,tt0447619,0
40000000,tt0097757,211343479
0,tt0284946,0
0,tt0381111,0
40000000,tt0134119,128798265
375000,tt0033870,1772000
60000000,tt0120689,286801374
0,,0
0,tt1544597,0
0,tt0903037,0
0,tt1067929,0
0,tt0802944,0
0,tt0469104,0
100000000,tt0366548,384335608
0,tt1176907,0
0,,0
0,tt0886442,0
0,,0
0,tt1536418,0
0,tt0479925,0
0,tt0928377,0
0,,0
0,tt0814285,0
0,,0
0,tt0903824,0
0,tt0910884,0
0,tt1278240,0
0,tt0904112,0
0,tt0124601,0
0,,0
0,tt0311773,0
0,tt0470587,0
0,tt0953478,0
0,tt0467116,0
0,tt0339918,0
0,tt0432290,0
20000000,tt0243133,0
0,tt0462373,0
4000000,tt0454987,4630045
0,tt0939650,0
0,,0
0,tt0758726,0
0,tt1320092,0
0,tt0932674,0
0,,0
0,tt0826384,0
0,tt1063641,0
20000,tt0952663,0
0,tt1090639,0
0,tt0435653,0
0,,0
0,tt0896838,0
0,,0
1000000,tt0808178,0
0,tt0876137,0
0,tt0443527,0
300000,tt0913435,0
0,tt1880348,0
0,,0
0,,0
0,,0
0,tt1496470,0
0,tt2009467,0
0,,0
0,tt1609936,0
0,tt0906322,0
0,tt0967957,0
0,tt1300370,0
0,tt0928145,0
0,tt0940833,0
0,tt0126557,0
0,,0
0,,0
0,tt1461402,0
30000,tt0848639,0
0,,0
0,,0
1000000,,10000000
0,tt1922537,0
0,,0
0,tt0893413,0
0,,0
0,tt0830682,0
0,tt0924122,0
0,,0
0,,0
0,,0
0,,0
50000,tt0947000,0
0,tt0875630,0
0,,0
0,,0
0,tt0374020,0
6500000,tt0460611,1325092
0,tt0791621,0
0,tt0902306,0
12000000,tt0470765,5542025
51000000,tt0790604,47231070
75000000,tt0453467,180557550
22000000,tt0365830,13405595
0,tt0776798,0
0,tt0926211,0
0,tt0914368,0
0,tt0487851,0
0,tt0493146,0
0,tt1344625,0
0,,0
0,tt1280681,0
0,,0
0,tt0885423,0
0,tt0785532,0
0,tt2970816,0
0,tt0961746,0
0,tt1193093,0
0,tt0818602,0
0,,0
0,tt0887275,0
0,tt0300922,0
0,tt0872252,0
0,tt0921777,0
0,tt0929793,0
0,,0
0,tt0878717,0
0,tt0959314,0
0,tt0930053,0
0,,0
0,,0
0,tt0932548,0
0,tt0938293,0
0,,0
0,tt0995809,0
0,tt0926347,0
0,tt0869019,0
0,tt0910572,0
0,tt0828151,0
0,tt0930063,0
0,,0
0,tt0970183,0
0,tt2400297,0
0,,0
0,tt0926335,0
0,tt0843353,0
0,tt0497924,0
0,tt0939673,0
0,,0
0,tt1023122,0
0,,0
0,tt0813558,0
0,tt0889197,0
0,,0
0,tt1020881,0
0,tt1020893,0
0,tt1783233,0
0,tt1460026,0
0,tt1111795,0
0,tt0080036,0
0,tt1932635,0
0,tt0772155,0
0,tt0954968,0
0,,0
0,tt1711499,0
0,tt0879872,0
0,tt0961761,0
0,tt0814012,0
0,tt0418903,0
0,,0
0,,0
0,tt0863028,0
0,tt0918485,0
0,tt0821971,0
0,tt0910873,0
0,,0
0,tt0877645,0
0,tt0933381,0
0,tt0911004,0
38000000,tt0338459,197011982
17000000,tt0094074,19300000
40000000,tt0314331,244931766
0,tt1367247,0
0,,0
0,tt1601953,0
0,tt2033969,0
0,tt0989053,0
0,tt1676989,0
0,,0
0,tt0846425,0
0,,0
0,tt0918646,0
0,tt0795448,0
0,tt0879220,0
0,,0
0,tt0926037,0
0,tt1026995,0
0,tt0945328,0
0,tt0426037,0
5000000,tt0259822,0
0,tt1389063,0
0,tt1098200,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4079630,0
0,tt0933750,0
0,tt0884830,0
0,,0
0,,0
0,,0
0,tt0818080,0
0,,0
0,tt1161645,0
0,tt3607808,0
0,tt0420550,0
0,tt0449003,0
0,tt1018930,0
0,tt0481517,0
0,,0
0,,0
200,tt0372975,0
0,tt0772796,0
0,,0
0,,0
0,tt0954008,0
0,tt1024645,0
0,,0
0,,0
8300000,tt0417056,0
0,tt0466665,0
0,tt0486028,0
0,tt0458364,3091922
0,tt0488539,0
0,tt0051525,0
9000000,tt0107302,2395231
0,tt0480271,6086508
0,tt0488085,0
35000000,tt0762121,0
5000000,tt0110005,3049135
8000000,tt0114660,529766
4000000,tt0113101,4257354
6,,0
0,,0
0,tt0914794,0
0,tt2288502,0
0,tt0928390,0
0,tt0783494,0
0,tt1031939,0
0,tt0937388,0
0,tt0451033,0
0,,0
0,,0
0,tt0952662,0
0,tt0979937,0
0,tt0816497,0
30000000,tt0482546,35078241
6000000,tt0064115,102308889
0,tt0491726,0
0,tt1038968,0
0,,0
0,tt0846114,0
0,tt0956295,0
0,tt0810949,0
0,,0
0,tt0455528,0
0,,0
0,,0
0,tt1034025,0
0,tt1010038,0
0,tt0449846,0
0,,0
0,tt0951283,0
0,,0
0,,0
0,tt0849446,0
100,tt0840016,0
0,,0
0,tt0976221,0
0,,0
0,tt1147654,0
0,,0
0,tt1106209,0
0,tt0902271,0
0,tt2215449,0
0,tt0910548,0
312000,tt1188701,0
0,tt0493424,0
0,tt6676204,0
0,,0
0,,0
0,tt0356298,0
0,tt0810077,0
0,tt0828364,0
0,tt0100486,15445131
0,tt0050490,0
0,tt0181836,0
0,tt0300195,0
0,tt0038494,0
19000000,tt0056264,13680000
35000000,tt0088206,14296438
0,tt0072251,0
2800000,tt0072431,86273333
3900000,tt0060665,28350000
750000,tt0032551,0
0,tt0035446,0
28000000,tt0083658,41473619
0,tt2777894,0
0,tt0479259,0
0,tt0959553,0
0,,0
0,tt2025547,0
0,tt2981638,0
0,tt0780126,0
0,tt1024205,0
0,,0
0,tt0494225,0
492,tt1123372,1
0,tt0833098,0
0,tt0486611,0
17000000,tt0377092,129042871
85000000,tt0413895,144000000
18000000,tt0107688,75634409
15000000,tt0808146,27500000
40000000,tt0472043,120654337
75000000,tt0116629,817400891
0,,0
0,tt1300341,0
0,tt0930057,0
0,tt1580000,0
0,tt0479965,0
0,tt0823668,0
0,tt0488349,0
26000000,tt0488658,0
15000000,tt0462200,10903846
85000000,tt0457939,194168700
32000000,tt0452624,5914908
0,,0
0,,0
0,,0
0,tt0948435,0
0,tt2525718,0
0,tt0816577,0
0,tt0457279,0
0,tt0923759,0
0,tt1148291,0
0,,0
19400000,tt0446755,26910847
17000000,tt0475394,57103895
65000000,tt0416449,422610419
0,,0
0,tt0900916,0
0,tt0896814,0
0,tt1038032,0
0,tt0913394,0
0,tt0463984,0
0,tt0772185,0
0,tt0985604,0
0,tt0925146,0
0,,0
0,,0
0,tt1239294,0
0,tt0352220,0
0,,0
0,tt0828465,0
0,tt0486292,0
0,tt0823158,0
85000000,tt0343737,59908565
0,,0
0,,0
0,,0
0,tt1311091,0
0,,0
0,,0
0,tt1051961,0
0,tt0954923,0
0,tt1286148,0
0,tt0881393,0
0,,0
0,tt1090316,0
0,,0
0,tt0871019,101
0,,0
0,tt0906599,0
0,,0
0,,0
0,tt0475390,0
0,tt1068221,0
0,tt0762091,0
0,tt0879801,0
0,,0
0,tt0892074,0
0,tt0858436,0
0,tt0898392,0
0,tt0775438,0
65000000,tt0758794,43545364
9000000,tt0470982,0
3000000,tt0097493,1108462
0,tt0964992,0
0,tt1754611,0
0,,0
0,tt0899176,0
0,,0
0,tt0095752,0
0,,0
0,tt2006737,0
0,tt0078856,0
86000000,tt0344854,107944236
0,tt1000143,0
0,tt0906579,0
0,tt0874270,0
0,tt1024776,0
0,tt0846015,0
0,,0
0,tt0458438,0
100000000,tt0449010,249288105
55000000,tt0454921,307077295
0,tt0925080,0
0,tt0979875,0
0,tt0814290,0
0,tt0479098,0
0,tt0475659,0
0,tt0389528,0
0,tt0937390,0
45000,tt1490705,0
0,tt0762087,0
1900000,tt0801011,0
0,tt0782032,0
0,tt5850420,0
0,tt1340565,0
1100000,tt0841138,0
0,tt1256531,0
0,tt1103176,0
0,,0
0,tt3086396,0
0,tt1361838,0
0,,0
7000000,tt1012804,0
3000000,tt0119256,222559
0,tt1214970,0
0,tt0252652,0
0,tt1215926,0
0,,0
0,tt1194107,0
0,,0
0,tt1124142,0
0,,0
0,tt1169271,0
0,,0
0,tt1232802,0
0,tt1130891,0
0,tt1287327,0
0,,0
0,tt0889651,0
15000000,tt0434215,21000000
149000000,tt0424095,178120010
32000000,tt0319343,173398518
86000000,tt0344854,107944236
15000000,tt0808146,27500000
35000000,tt0762121,0
25000000,tt0449467,135330182
10,tt1039618,0
0,tt0832292,0
0,tt0483361,0
0,tt0934533,0
75600000,tt0383060,12506188
65000000,tt0758794,43545364
90000000,tt0418689,65900249
55000000,tt0405676,9450897
85000000,tt0457939,194168700
40000000,tt0482571,109676311
0,tt0913360,0
0,,0
0,,0
0,tt0132893,0
0,tt0469916,0
4800000,tt0450278,80578934
4000000,tt0335266,119723856
0,tt0807735,0
0,,0
400000,tt0804476,0
0,tt0905610,0
0,tt0484211,0
0,tt0329200,0
15000000,tt0443536,51053787
90000000,tt0120363,497366869
0,tt0877709,0
0,tt0877658,0
0,tt0877675,0
0,tt0877612,0
0,tt0877590,0
0,tt0827573,0
0,tt0939636,0
0,tt1084683,0
0,tt0893404,0
0,tt0877651,0
0,tt0964989,0
76000000,tt0206634,69959751
9000000,tt0454082,21510851
65000000,tt0304669,172842355
0,tt0758720,0
15000000,tt0465551,49469904
70000000,tt0443489,154937680
0,tt8065752,0
0,,0
0,,0
0,tt0857353,0
0,tt0930049,0
0,tt1596783,0
0,tt1363105,0
0,,0
0,tt0947072,0
5000000,tt0083193,2028612
0,tt0431438,0
0,tt0825222,0
0,tt0366894,0
0,tt1337085,0
15500000,tt0482527,7385434
5000000,tt0469062,0
0,tt0473342,0
0,tt0416051,0
0,tt0462485,0
8000000,tt0457275,0
15000000,tt0283084,19158074
0,tt0058536,0
60000000,tt0335438,170268750
40000000,tt0422720,60474340
50000000,tt0396171,132180323
30000000,tt0420223,53653224
15000000,tt0436697,123384128
94000000,tt0167260,1118888979
0,,0
0,tt0877717,0
0,tt1587299,0
0,tt0462690,0
20000000,tt0433386,39143839
0,tt0913954,0
0,tt0799890,0
0,tt2229094,0
0,,0
0,tt0823493,0
0,tt1156463,0
0,tt2277812,0
0,tt0847161,0
15500000,tt0376196,1237615
0,tt0945571,0
20000000,tt0475944,37597471
11000000,tt0424908,6191746
0,,0
0,tt0805420,0
0,tt0493389,0
0,tt0482157,0
0,tt0934417,0
0,tt0472268,0
30000000,tt0482546,35078241
7000000,tt0432402,0
80000000,tt0327084,343397247
0,,0
0,,0
0,,0
0,tt0956790,0
0,tt1412679,0
0,,0
0,tt0383534,0
15000000,tt0091064,60629159
30000000,tt0378194,152159461
0,tt11215046,0
0,,0
0,tt1018516,0
0,,0
0,,0
0,,0
0,tt6274596,0
0,,0
0,,0
0,tt2420750,0
0,tt0847738,0
750000,tt0477640,0
0,,0
0,tt0831879,0
0,tt2578426,0
0,,0
0,,0
0,,0
0,tt0795338,0
0,,0
0,tt0301555,0
15000000,tt0462200,10903846
0,,0
0,tt1142316,0
0,,0
0,tt0826658,0
0,tt4824560,0
0,tt4830122,0
0,tt4832530,0
0,tt4832564,0
0,tt4834470,0
0,tt1368504,0
0,,0
0,tt0945498,0
0,,0
0,tt2125464,0
0,,0
0,tt1401589,0
0,tt12416400,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2291982,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1311644,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1794749,0
0,,0
0,,0
0,tt0971203,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1399303,0
0,tt3324706,0
0,tt6468778,0
0,,0
0,,0
0,,0
0,,0
0,tt6180608,0
0,,0
0,,0
0,,0
0,,0
0,tt3562936,0
0,,0
0,,0
0,,0
0,,0
0,tt1550653,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt6790658,0
0,,0
0,tt0102911,0
0,,0
0,,0
0,,0
0,tt6569730,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt5639866,0
0,,0
0,,0
0,,0
0,,0
0,tt7787216,0
0,tt2404569,0
0,,0
0,,0
0,,0
0,tt6513054,0
0,tt6516630,0
0,tt6516844,0
0,,0
0,,0
0,,0
0,tt3618896,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1372307,0
0,tt4634372,0
0,tt4307400,0
0,tt1418901,0
0,tt8197470,0
0,,0
0,tt4625310,0
0,,0
0,,0
0,,0
0,tt9652724,0
0,,0
0,,0
0,,0
0,,0
0,tt1238743,0
0,,0
0,,0
0,tt2980202,0
0,tt1117395,0
0,,0
0,,0
0,,0
0,tt3314028,0
0,,0
0,,0
0,,0
0,tt2193171,0
0,tt9792348,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4264654,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1461425,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3819114,0
0,,0
0,tt0823692,0
0,,0
0,tt0479178,0
0,tt1550646,0
0,,0
0,,0
0,,0
0,tt0204920,0
0,,0
0,,0
0,,0
0,tt4295592,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1806763,0
0,tt4850236,0
0,tt1280544,0
0,,0
0,,0
0,tt1545676,0
0,,0
0,,0
0,,0
0,,0
0,tt1129368,0
0,,0
0,tt6687590,0
0,,0
0,,0
0,,0
0,tt0977225,0
0,,0
0,,0
0,,0
0,tt2518722,0
0,tt1076845,0
0,,0
0,,0
0,,0
0,,0
0,tt2508230,0
0,tt2510528,0
0,,0
0,,0
0,tt5643420,0
0,,0
0,,0
0,,0
180,tt1413828,0
0,,0
0,,0
0,,0
0,tt0128997,0
0,,0
0,tt9081772,0
0,,0
0,,0
0,tt0446339,0
0,,0
50000,tt1062157,0
0,,0
0,,0
0,,0
0,tt1323503,0
0,,0
0,,0
0,tt0989867,0
0,tt6431258,0
0,tt0945481,0
0,tt0923715,0
300000,tt0486561,0
0,tt1075324,0
0,,0
0,tt0952667,0
0,,0
10000,tt1127194,0
0,,0
0,,0
0,,0
0,tt2168752,0
0,tt1815690,0
0,,0
0,,0
0,tt0926119,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1158236,0
0,,0
0,,0
0,tt1221217,0
0,,0
0,tt6961860,0
0,,0
0,tt2323501,0
0,,0
0,,0
0,tt1197609,0
0,,0
0,tt2111492,0
0,tt1582386,0
0,,0
0,tt8491700,0
0,tt5948618,0
0,,0
0,,0
0,,0
0,tt0452863,0
0,,0
0,tt1008923,0
0,,0
0,tt1648189,0
0,,0
0,tt1171263,0
0,tt0469044,0
0,tt1160935,0
0,,0
0,tt0335625,0
0,tt3142190,0
0,,0
0,tt6361838,0
0,tt2884530,0
0,tt1094985,0
0,,0
0,tt1271966,0
0,,0
0,,0
0,,0
0,tt0453472,0
0,,0
0,tt0805328,0
0,,0
0,tt1997309,0
0,,0
0,,0
0,tt3173476,0
0,,0
0,,0
0,,0
0,,0
0,tt0972919,0
0,tt2399202,0
0,,0
0,,0
0,tt5906084,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1418832,0
0,,0
0,,0
0,,0
0,tt0993768,0
138000,tt0491139,0
0,,0
0,,0
0,tt2671764,0
0,,0
0,,0
0,,0
0,tt1100091,0
0,tt1813183,0
0,tt2071665,0
0,tt0938837,0
0,tt1084969,0
0,tt1240916,0
0,tt3950812,0
0,tt3950778,0
0,tt3950756,0
0,,0
0,tt4728806,0
0,,0
0,,0
0,,0
0,tt1554554,0
0,tt1554496,0
0,tt1062941,0
0,tt4167724,0
0,tt1059196,0
0,tt1062919,0
0,tt1086346,0
0,tt1064897,0
0,tt0976023,0
0,tt1127349,0
0,tt1092601,0
0,tt0997095,0
0,tt1801090,0
0,,0
0,tt2076340,0
0,tt0949401,0
0,tt0926118,0
0,tt0823247,0
0,,0
